image_id,transfer_time,inference_time
abad419b-1952-4430-8b92-dd62cc415a9f,0.056548118591308594,0.04693603515625
171a2405-9fdb-443a-8b59-a00a6e63ebfa,0.053755998611450195,0.04813504219055176
820c4676-f258-4614-bcc6-1731763cf1c1,0.06394195556640625,0.05143404006958008
46f88aba-af82-4cf4-8753-2a0a2bebb961,0.06018781661987305,0.05131888389587402
62d59b2a-05e7-4aa2-9872-7b670fe1a60b,0.06824111938476562,0.05363917350769043
6c793773-d29a-48ba-befb-cbd6841fc24b,0.06379008293151855,0.052960872650146484
667c5587-b015-42dd-a113-761e5913f648,0.08246564865112305,0.06892204284667969
e8f35595-21f4-44e8-8d39-aceefab4eb12,0.09110522270202637,0.07817482948303223
9e67e0bf-687f-40ee-adfa-7b96d4f153d0,0.11523795127868652,0.1072089672088623
a6862f54-b3b0-4139-9b10-ede8d4f02629,0.11246609687805176,0.100067138671875
aa5256a6-e40e-4d2b-85a3-ebd81f664954,0.12138128280639648,0.1030738353729248
16201eb2-79db-4ea6-a604-46b4c9182b35,0.0969390869140625,0.07964801788330078
dff0f308-6e74-4eb5-8c19-9d1e3f925149,0.09610962867736816,0.07847094535827637
e41a9d17-1ef6-409a-8030-e174fde481ba,0.10019993782043457,0.08465909957885742
fc077ff7-07fc-4408-a3e7-3323aad7f88b,0.11666011810302734,0.10046911239624023
5c0c01c4-0be9-4258-a257-b16d13df6ed1,0.1109781265258789,0.09302186965942383
a5c131b4-4ad0-4281-82a3-3eac536c7558,0.09772706031799316,0.07846212387084961
defaa545-ab51-4ff2-bbc4-f7b91d228e5d,0.08383417129516602,0.06907320022583008
4640f5c9-6154-4822-8893-70953d304185,0.09203410148620605,0.07218813896179199
e198044f-9bb9-4d70-931b-1493708ca530,0.08527803421020508,0.06942582130432129
9a917377-1d29-41d5-9afc-5b5e7a716fc2,0.0807948112487793,0.07312893867492676
9ba7423d-d47a-4539-874c-edcb9f936bc6,0.09263920783996582,0.08143305778503418
a085de30-53f5-42a4-a732-fe81e356dd29,0.1347060203552246,0.11781716346740723
06bfe0c2-c298-44b8-b3a2-94c79be782c8,0.12562012672424316,0.10745382308959961
744be3b3-fbc3-4736-96a0-49eb975fab67,0.1356196403503418,0.12006878852844238
dc01b7c9-0cae-414f-8e9b-d041fd2b6bd3,0.12551403045654297,0.11248993873596191
cf6a7cfb-4b59-4cf3-9f9b-8c9620fe91e1,0.11374878883361816,0.09556293487548828
6a946be2-2f1b-45c8-b57b-1e3af9cf6b10,0.12595891952514648,0.11043572425842285
55ba563d-a8a0-4d8e-8421-4782a84e9a87,0.11603927612304688,0.10330700874328613
4f85f377-5b85-48f8-8110-f7ba5754509e,0.11732792854309082,0.10328984260559082
e9cbc5f1-5d42-4a40-b1b8-0c726d9fdda9,0.13393187522888184,0.11498188972473145
a40a4794-d83a-4bee-a4ec-64434a7c88bf,0.14017987251281738,0.12265777587890625
4559d2e0-a615-4bda-93bd-f70b15859859,0.1150670051574707,0.09913396835327148
bdc4f530-21c1-4a45-9e7d-c320a378dee5,0.11858201026916504,0.10420894622802734
8472b4f7-e2e7-4b3b-a23f-0a400e1a7e2e,0.11368894577026367,0.10129690170288086
ec4bfd66-d749-458a-b74f-63429121e131,0.11609292030334473,0.09811902046203613
ccd6a321-9243-4f90-802f-5d6f56612104,0.10361528396606445,0.09087491035461426
e7c34500-893e-4cf0-b5df-ea1b15e84aa6,0.11338424682617188,0.09859204292297363
19dea6e4-c5c1-47d6-a55d-8edd0c5ebe6f,0.11526608467102051,0.0960531234741211
c3d57c80-1333-4dd7-a9e3-4ef8ebaf44cf,0.11086893081665039,0.09630107879638672
ef89b6a7-2ed2-4fac-8e6c-fd325206867b,0.09984207153320312,0.08708977699279785
2a7900e2-c7b3-46c3-9c4a-7502d4165af8,0.11003589630126953,0.09722685813903809
67b760e1-892a-4934-b52a-91fbf6b807e6,0.10608911514282227,0.09344601631164551
b04b3937-6b9e-4cbe-9b1a-5ad0f1083a79,0.10897016525268555,0.09294295310974121
86e924d7-d7ae-49aa-9e3f-4d1ad67b4938,0.10473132133483887,0.08397221565246582
50210fe4-001f-4208-9ea4-f050191ed653,0.12613821029663086,0.11373591423034668
1d23756e-0ad6-4b64-ac2c-ba112c5de715,0.11277008056640625,0.0865638256072998
3b1837aa-670d-4660-9e83-a09016cf78c5,0.10671377182006836,0.08897686004638672
66682854-5805-41fa-af3e-8eecd2653648,0.11324191093444824,0.09773683547973633
27678ec5-7521-4dd0-8b7f-2c132a15ce5d,0.11375308036804199,0.09151101112365723
c810814a-f5c4-45ce-afdd-0528bf81d72d,0.10702705383300781,0.09189796447753906
e7eb237a-2ac3-400e-a6b1-61932c1f53b9,0.11129283905029297,0.09276008605957031
e276c1a4-f979-481c-9f5a-b0c202794b0c,0.10859084129333496,0.09196591377258301
77022519-0398-48b6-a24c-376375346361,0.09705233573913574,0.08124184608459473
73b3c660-bad5-4117-82a0-b7291143d510,0.0897667407989502,0.07467508316040039
0b954068-d8b8-4eb6-95c7-4052aa2dc987,0.09124493598937988,0.07355761528015137
e19a1e39-dd8d-44bf-a0b9-9b50ac2d010c,0.10160470008850098,0.08259296417236328
7f77fe37-b437-4158-bfb5-ef6bebe3ce62,0.08018803596496582,0.0687108039855957
4ee54ce7-366e-4d98-9ed3-2fc46e6f9a63,0.08485293388366699,0.06863284111022949
139e7700-2966-4897-a9f8-351cc80ee8e2,0.08728981018066406,0.06969904899597168
fd022222-88ea-40d2-8313-bf71615dec6a,0.09791994094848633,0.0786740779876709
e5ee234c-740a-4832-a2cb-ea7dcae840ad,0.11098408699035645,0.09840106964111328
6452ead1-b9d8-42d5-b967-367f3a707d16,0.1225728988647461,0.1059410572052002
09b6fe2a-fd09-43a9-972a-5d4d28fce252,0.12431502342224121,0.10499262809753418
1547ec1e-47c7-4003-8097-dca375527d2e,0.10059285163879395,0.08659076690673828
7036ba15-55be-4413-8900-39d5898870e7,0.10711288452148438,0.08585596084594727
9343bf6d-771b-46b5-8438-85ec9f3b96ae,0.08909487724304199,0.07889509201049805
4d050b28-57d8-4467-a77d-17e380f082d5,0.13323283195495605,0.11092877388000488
2e043244-70dc-4b8f-b232-7e75435b480c,0.1047811508178711,0.09181380271911621
90e5dfc7-9b0c-4140-953f-5db7bdb80fed,0.10263800621032715,0.08316612243652344
5231ffd9-5ed3-4e29-8870-a74cfcf5f694,0.09740781784057617,0.08248496055603027
1aa3db94-e197-4046-8730-28a67f0bd2a3,0.09585285186767578,0.08048701286315918
96c4e0d5-450e-4d4a-b8bf-e6bf0290b5a1,0.10017585754394531,0.08187699317932129
d8c8eb6a-6b09-4b85-8327-cef1dd2f75a5,0.1060800552368164,0.09441828727722168
dbe46408-83ef-46c1-869d-8e2ea7be14a3,0.10279202461242676,0.09161972999572754
ec67989a-9664-4379-84e6-7c821c544d17,0.09642863273620605,0.07912898063659668
c6463e6b-fc63-4e29-b392-2b8d45dda17a,0.09914684295654297,0.07861518859863281
image_id,transfer_time,inference_time
00f381d2-0923-4c7b-9851-3e1f7c81842e,0.08603119850158691,0.07475471496582031
419ac3a4-3e98-4c93-b046-5140b8cf831e,0.09604477882385254,0.08150887489318848
a0f78684-f8e6-478f-b9a4-578c56766128,0.10225796699523926,0.09065818786621094
22d535ae-3d2b-49af-ada8-b82675a1cf18,0.12018895149230957,0.10356593132019043
f7574475-405c-4b8e-aad6-941c3a5ff883,0.10509514808654785,0.09413623809814453
d4c272e2-f2f3-450b-9545-0ab0d491837f,0.1055440902709961,0.07710790634155273
726781b2-580e-43ba-86db-37f5168d578f,0.09261202812194824,0.07298088073730469
80e17812-adf0-4455-b656-f317cdee7df4,0.08500409126281738,0.07205486297607422
74bba909-0116-450c-8046-310db1ff4911,0.09042096138000488,0.07425212860107422
b699f70e-22a5-40e0-bfa2-7ebad2d95f4b,0.10397791862487793,0.08624577522277832
4b596f6d-c754-4027-bcc4-c54570bc4779,0.12332487106323242,0.10733509063720703
b55c4ed1-62e6-47a9-8f34-8c9aa5d85017,0.11604189872741699,0.09955883026123047
241ea2d7-f37a-4be3-a41c-0c85f663c555,0.10087108612060547,0.08668088912963867
5865e9b7-fd0a-467f-88b6-a480264b4c95,0.09175229072570801,0.07877612113952637
3f190401-353b-4a12-a5de-da242f2839b6,0.09595203399658203,0.07686805725097656
dc98b062-2944-4644-b937-7e9204f99179,0.09628129005432129,0.08162498474121094
cf104e0f-627e-4098-8e83-d51eb76d9515,0.09705185890197754,0.08054399490356445
6b611459-0cca-4c78-b27a-2102abc42fe6,0.11638307571411133,0.10318303108215332
b4f1366d-cf6a-4c22-b81a-5a4453242938,0.12195134162902832,0.10867500305175781
0423ee33-0a6d-47b6-93f3-3121b6355554,0.10965394973754883,0.09356999397277832
8b2c37c7-9a55-4a40-87d1-c167994e3d0f,0.09599494934082031,0.08423995971679688
2d2b5077-8926-445d-8860-73c35865efd2,0.09756016731262207,0.07704782485961914
3987c34b-139d-4caa-bbe0-83ebcf1df676,0.09781885147094727,0.08581304550170898
d474d425-9c43-45a1-85d2-a5eec9b940cf,0.13567495346069336,0.12050724029541016
338ede09-ee16-4d3e-8459-263bd09ad425,0.08723092079162598,0.07577896118164062
842c4a53-2f34-40a3-8830-990db5141ef8,0.11919713020324707,0.09683728218078613
e8869469-39e0-4ca3-bbd7-e93b07887c07,0.12523102760314941,0.10411977767944336
e42b75dc-b97d-4c2b-bc24-11359ce6b8be,0.11586689949035645,0.09714889526367188
88f7df61-78a6-4be4-9f2a-d9c6369090f4,0.1372220516204834,0.1163337230682373
719727ce-cd6d-4c27-a2ff-3e5579edeb8b,0.11576318740844727,0.0985269546508789
36510f48-a8a3-4441-8093-5f769ab7c38d,0.10527682304382324,0.09004902839660645
8153b21f-8fdc-4117-8cea-7afbb28f8466,0.09296703338623047,0.08497405052185059
10a46637-587e-438a-8e04-9a285b35dbf6,0.11058211326599121,0.09658598899841309
f4d52858-bbb3-4cd1-a309-e58bcdee78e4,0.12833094596862793,0.10452508926391602
dc6fa104-2e71-47c2-808f-b64463d87994,0.11117124557495117,0.09548687934875488
45559cac-db6b-48c9-97dc-22154d40ad00,0.10589003562927246,0.08837318420410156
e89dfd90-4a09-4f30-8bc8-ead38887c523,0.08853507041931152,0.07755613327026367
54f5c208-6586-4c57-aa2b-c947ebb69278,0.09738683700561523,0.07825303077697754
8a343d07-3d96-4684-a67e-28adf72a4fa8,0.09270906448364258,0.07644009590148926
dafeff18-567f-4262-868d-eef37ba95a61,0.10145425796508789,0.08280801773071289
130f8c4f-af8e-4ff4-8c3c-4ec1bdf4fa65,0.1220090389251709,0.10726499557495117
433b65ae-062c-4094-8dae-b4a49e553d95,0.12681317329406738,0.10728597640991211
7435c5fd-0669-4cae-b75b-3f768e09fe5a,0.1020808219909668,0.08526301383972168
ae69644f-9f2d-400c-83a9-84454890b357,0.1147909164428711,0.10512495040893555
81ac9db5-0869-44f4-a500-c20e890ef19b,0.1359848976135254,0.1204826831817627
a7d9dc8d-1db0-4b6e-b4d2-b50ef728c2e0,0.13522791862487793,0.1215512752532959
5d4744ab-a59b-48d4-8b56-e0a388dbd5fd,0.15439629554748535,0.1334397792816162
2d4504f1-d140-4e12-8be5-3bd256ee2185,0.11227989196777344,0.09512591361999512
ef163010-829b-4991-9c28-8a6b852496e4,0.1118309497833252,0.09942507743835449
cd028da1-ed5f-41b0-befe-656f53b3d55d,0.1394948959350586,0.12122082710266113
d2b73101-d98e-459a-9e57-0116dbe43538,0.11454606056213379,0.09990930557250977
65813c2c-6a9e-4b85-aa2b-2dd055e196b7,0.11209416389465332,0.09808588027954102
2b1e8532-23d3-434b-8a77-21412491d31b,0.11219191551208496,0.09899687767028809
cc731990-1266-487f-83d8-65ea5a26b8fc,0.11750411987304688,0.0982520580291748
26bd15cf-8f3f-410e-9813-8ecde9761ed6,0.11493086814880371,0.09649205207824707
13d1b9b6-ac18-476a-ab62-b94d4bf7803a,0.1280369758605957,0.11173200607299805
6c26acd6-d9c7-4f4b-8d77-18b6a8e2dad0,0.10777807235717773,0.08918285369873047
224cdf5e-43ff-4074-8a5a-baa2c5e8ebd7,0.11364412307739258,0.1002500057220459
089a5336-ab36-454b-9719-6447dd6abd98,0.11666607856750488,0.09937024116516113
e821b0bb-59a9-4c62-948e-e830e5dcedd7,0.1203911304473877,0.10769486427307129
551790b2-313c-4388-aff5-79e8c6ccdc80,0.11077404022216797,0.09713196754455566
eb1d8e9a-6b33-484c-9525-08e6d69edb13,0.12911701202392578,0.10896110534667969
1645a252-ae8d-4313-bccb-662fc40911da,0.1405198574066162,0.12231206893920898
80dfe9ee-d5cb-457e-83ab-e55d40d8a181,0.13169407844543457,0.11451005935668945
3031ec23-6a4d-4c47-a3d8-d754580ed1a8,0.10622787475585938,0.09329509735107422
acd548b1-869e-4d32-8099-6090f09d3e2d,0.10961508750915527,0.09859871864318848
58cec644-4cce-412d-93f8-6796faa9e926,0.10538411140441895,0.0908658504486084
bd1173e1-ea55-4234-8e84-5b42ca842293,0.11825728416442871,0.0994417667388916
d4500c7d-4237-4b86-8a4a-b306a12767e1,0.1460437774658203,0.13236498832702637
b5ae053e-388c-4179-b2a8-84e6ad82544f,0.11023807525634766,0.08580589294433594
ce478dc0-7e01-416e-aaab-639985d5a261,0.11040306091308594,0.09687209129333496
ffe35e66-9c0f-4d92-a8d7-acad99490a5d,0.12037897109985352,0.10426211357116699
fdebc237-9451-4ec1-8768-59417d60b0bc,0.12087488174438477,0.09749102592468262
79a94ec8-0395-4aae-8cb7-b7979d4910a1,0.11193084716796875,0.09548211097717285
49067863-c617-43a1-9924-5f277edce729,0.10989189147949219,0.09421277046203613
c44ff77a-56d1-44a3-a7bb-edf0e78ddd87,0.1058969497680664,0.08591175079345703
c71c8b18-8ae1-4c61-9c38-28afad95e038,0.10428023338317871,0.0893850326538086
67ad2338-d5b1-44d8-aff3-163ea553305a,0.1257011890411377,0.10080695152282715
31786edc-5e10-48e3-a394-a03c0d90515d,0.10040068626403809,0.0800619125366211
cfb148e8-2ffd-4cd6-918a-06d3ac983b50,0.10101699829101562,0.08029913902282715
fa29ec59-4b8e-49fd-a58e-bdd943ba3856,0.0977327823638916,0.08586502075195312
769ea64a-9c70-41d4-a147-db675940df20,0.10204505920410156,0.08570504188537598
a8d953c6-5a82-4946-9324-9e53316f12f2,0.09237408638000488,0.07535958290100098
660fd927-277e-4282-af5e-34d96f9bbc1a,0.09528875350952148,0.07771873474121094
b9caebe2-03fb-4ad1-8318-ad5633dc1a1d,0.08811092376708984,0.07520103454589844
4ac54714-ec87-4d6e-ad42-ea5f7f136829,0.09540414810180664,0.08075213432312012
e3ef038a-95d6-4782-a529-93b563caf5a7,0.12189698219299316,0.10555386543273926
d5a8a549-4057-4a87-a8c3-6a742d862fab,0.10259628295898438,0.08822464942932129
25676e45-09a8-4b5e-8d13-8f7bffb23390,0.09828805923461914,0.0787651538848877
30a99450-354d-4061-a87f-35fd4dfaf90d,0.08800697326660156,0.07919096946716309
45d08e84-ba2a-46bf-8187-dd56617e05da,0.1169288158416748,0.0969991683959961
f359a261-e604-4bb3-b361-8e200d306f85,0.12806200981140137,0.11448502540588379
c97ff978-06f5-4146-8e2f-53094754cf0c,0.10984492301940918,0.09395813941955566
537f6d0e-aadd-43b9-9be8-6fe728706f7a,0.09796285629272461,0.08060097694396973
20c7ff7e-ba80-47d4-9959-77adcb51e6e7,0.0867159366607666,0.07413101196289062
a2818282-817b-462a-bfbf-4d06abac9e45,0.09146308898925781,0.07561612129211426
f489c401-e0db-4121-90ea-c01023516472,0.08913087844848633,0.07664823532104492
5371b669-49c0-4c00-8f42-dbf3ac57612f,0.08783388137817383,0.07832098007202148
c68426ab-a77a-4fc2-b620-4e506bb193bf,0.11157083511352539,0.09645199775695801
fa2c5d21-c1d6-4e8f-8054-ed76a377cfa4,0.13066983222961426,0.10982513427734375
image_id,transfer_time,inference_time
dcbe872f-8cc9-401d-9497-78f74a1b2ed6,0.11458015441894531,0.10070395469665527
30be2bc8-b37e-4ce4-b3a9-139a9df7fc85,0.10495710372924805,0.09153199195861816
8eb25822-233f-4edd-a7d6-510bc538031b,0.09093785285949707,0.07784605026245117
a9d48c8d-9e95-4fac-a301-7f12a7cf885b,0.09352397918701172,0.07600998878479004
5ff4ee96-b694-4be9-9345-7fc605ad3d6c,0.0902400016784668,0.07677912712097168
561a3d9c-bc8a-42b8-a630-d0d58e34df74,0.12126898765563965,0.09877610206604004
ef861759-e404-4e26-9f33-eaf7ef3d582d,0.12785696983337402,0.10763406753540039
30016cfc-4957-4102-aa3b-2c1a4d10968f,0.10086178779602051,0.08467721939086914
af0f3546-a3f3-4237-8c05-fe98539a64c2,0.09929513931274414,0.0834660530090332
0a4a739d-dc6e-4905-b8e6-1e03586cf0da,0.09116005897521973,0.07599306106567383
f162dbfa-1937-43e4-9e08-cb98d73cde6c,0.0949251651763916,0.07808113098144531
87840b64-dd5e-4cbe-bf74-910c102e8579,0.11487197875976562,0.1012420654296875
ea507fd0-c225-4ae7-b4b3-6cc43812be0b,0.1121680736541748,0.09669017791748047
68530dbe-7034-4690-871d-5d777bc2e0ec,0.09456515312194824,0.08063316345214844
5b68d78b-bdb7-4f4a-b4ea-9743eb6e9e28,0.09955215454101562,0.0797429084777832
655da56a-749e-4f14-a7af-374550323bac,0.09812211990356445,0.08294391632080078
d8ba75e0-12a5-452e-9f1b-35e00546e3c7,0.12973904609680176,0.1107180118560791
b5b074f0-995c-493d-957b-06c72de7f85f,0.1258869171142578,0.10876178741455078
67934d27-9c08-4bf4-ac05-88643e2632e2,0.10776495933532715,0.09502696990966797
7cd70883-de1a-4681-ac88-6c0405466a9d,0.09176969528198242,0.0771169662475586
f32cfd13-0246-4254-a1dd-def32ea16b36,0.0862431526184082,0.07490777969360352
7b66733e-c3c9-4627-948d-5798c04e5ee8,0.09520506858825684,0.07673287391662598
aceb6a36-e72a-485e-8e88-eddc8c3e36dc,0.0898129940032959,0.0775289535522461
e8529584-e592-4eed-94e0-1326221dbc14,0.10033273696899414,0.08319711685180664
4199ed08-ad2f-40bb-98ed-2007fd149923,0.09596800804138184,0.08492302894592285
76855628-d8dc-4ad3-bb85-b01309ee4b5c,0.10217809677124023,0.0810387134552002
c4d98111-171a-4c27-9255-91771a13efd4,0.08631396293640137,0.07427191734313965
a658ec7f-81a3-445a-b672-d34ad39f450b,0.09543991088867188,0.0754239559173584
04e1c62c-bcdc-4747-93d5-f2611cbfdc45,0.10102391242980957,0.08434009552001953
8737ef06-0be3-44d5-8dc5-ff2d60c5f1ef,0.08623218536376953,0.07307696342468262
8cd47b85-a3db-4ad2-ac42-9b2b63e3f26b,0.08874702453613281,0.07676196098327637
552c1814-47c5-4a37-ac6b-ae2bbdf106bf,0.08308815956115723,0.07470107078552246
1e7baa2b-67ab-4964-84ae-2f9e7ffb7566,0.11212015151977539,0.10019135475158691
cd0e02b9-5b76-4e34-a37e-67a925a4e551,0.11500191688537598,0.0978550910949707
30aaecac-cb7d-4029-9cd2-31d63384339c,0.10703420639038086,0.09223675727844238
c9f0e578-546b-426c-8396-00f4d089c888,0.0945882797241211,0.07633399963378906
9e7c5ee5-82fe-4ec4-99e7-c40df3918fb7,0.08266019821166992,0.07271695137023926
b6bdd6e2-e4d9-43e9-95e3-d3d436089713,0.09019899368286133,0.07256007194519043
1ca83ceb-2acb-4e4a-8291-2c411124fcfe,0.08672809600830078,0.07132792472839355
d68fdc99-a856-44a3-a050-634745a34e5b,0.094940185546875,0.07729196548461914
a3c936c7-c300-4c73-ad94-3c8cd480199e,0.10939693450927734,0.09560203552246094
6e16baf9-4c0b-47c0-8a0b-178747a4912c,0.10992693901062012,0.09161806106567383
53c67d42-c304-48ea-b036-e616d54a5e2d,0.09723210334777832,0.08006882667541504
6fd26697-f592-4304-a959-0a09fa5bc9d4,0.08211183547973633,0.07516908645629883
89babf35-303f-4b2a-8f1a-d2da701d55ee,0.09211993217468262,0.0807650089263916
3a620467-b4ba-4d92-8950-1b01e9593336,0.09767889976501465,0.08390188217163086
6c5fad51-fa9a-4181-82ef-bc78f5f33d30,0.10352897644042969,0.08943629264831543
623827e1-9206-4380-b78a-28f1f000bd26,0.09689784049987793,0.08156800270080566
37ccf5c9-8042-455e-9293-016026f169ff,0.08824992179870605,0.08066797256469727
e30937f6-169f-47dd-be30-d0eae89319f0,0.09695911407470703,0.07851719856262207
93d3d76b-bc4a-42b9-a3a5-c587fda9e455,0.09541606903076172,0.08112025260925293
4145891a-7a03-48b8-a630-2f0aaa7f34ff,0.10701799392700195,0.09079504013061523
ffd6fab8-9ce0-4228-9a95-04dd703c1079,0.11705207824707031,0.10319280624389648
e13badcb-349d-4a2e-9b45-e140f7a98e12,0.1145620346069336,0.0915379524230957
f77f8c75-194f-4cab-beff-5149a12faf49,0.09742593765258789,0.07915115356445312
2398f4da-baf8-4f29-9613-e732516f20d3,0.08982205390930176,0.07497501373291016
ae6a7027-9e4c-45cb-a936-f8842eaa4503,0.08942914009094238,0.0759439468383789
8194a2ee-ed2f-44d0-bb8b-5f2fd55ff274,0.08509421348571777,0.07250809669494629
673d94c5-a1bc-4143-8608-9ce0e68db3bd,0.09475088119506836,0.07651519775390625
9b5e37d8-ea93-4058-a8c3-ea312e47bab1,0.10799384117126465,0.09667110443115234
1f1f74c3-d897-40ce-979c-6c855034f231,0.11448097229003906,0.10060787200927734
ba3e1a03-714f-486b-909d-632e85822e15,0.10258078575134277,0.08375287055969238
98a41a07-35eb-4b24-b7b6-ae7d2b6b8ae5,0.09157824516296387,0.08039402961730957
3f30426d-5ce2-461b-a527-b8819b4d45b2,0.08898305892944336,0.07778477668762207
475cc793-7401-48cb-9587-006f70e56847,0.10828423500061035,0.09484720230102539
e8ee4691-d234-4b45-b6d0-1cf709b16d6a,0.10276126861572266,0.09194803237915039
12cf4e44-f1f7-492d-9231-73427c79e5a5,0.11801004409790039,0.10518503189086914
4300bcae-056e-43e4-a0f1-9f8743f4b1da,0.09988880157470703,0.08335494995117188
8150b98c-865a-40f4-b28e-7137e6ad5d00,0.08977317810058594,0.07678008079528809
105e6dd9-e691-4040-b210-0d942546e366,0.09896397590637207,0.07526564598083496
3f3104b3-4c95-447b-97f5-8c60081973e6,0.09003186225891113,0.07477092742919922
1e0075c5-b528-4b9f-ac7d-cf7a3f10b901,0.09244394302368164,0.0740501880645752
d99721bb-3d46-4e8f-832c-9ee170fa04a9,0.14274907112121582,0.11648988723754883
4da16502-58f1-438e-9a62-c8bd4a9f8303,0.08839893341064453,0.07540082931518555
52b4af2f-6e9c-45e3-ae46-c39627c6c737,0.0940392017364502,0.07665205001831055
9f590721-48b0-4e1e-a169-1b46e33c20f1,0.09588813781738281,0.07764005661010742
e03cfb6c-184d-4396-9bd6-e2d86a4394c8,0.09983015060424805,0.08649396896362305
aa32aa46-5ecf-479c-a117-5a8fc83e7f2f,0.10169816017150879,0.08466005325317383
6de2d9af-329d-42af-b86c-9a50e24b8d0f,0.09765911102294922,0.07842874526977539
7b466d6a-8d94-4282-8b14-2a246fb641b0,0.09884905815124512,0.07950735092163086
e6847f54-d1a4-441f-b9e1-f522369d3225,0.09516572952270508,0.08258891105651855
871dc9d9-503c-48e4-8514-f1bf637e450f,0.10406017303466797,0.08707809448242188
60131d27-91d5-435a-8089-beeba223c969,0.10579919815063477,0.08896183967590332
6333471e-c9f1-433a-9cae-8d50a313daa6,0.0939018726348877,0.07731795310974121
628b0aac-3ebe-4309-9043-5c58ad0bdb33,0.08728408813476562,0.07437801361083984
61f7ecc5-3d81-499d-b9b7-5b2c64224578,0.08437895774841309,0.071624755859375
1fa15d52-ca97-4e45-90b0-3a9b009c8d0e,0.08880877494812012,0.07364082336425781
619e2bb8-a854-4445-ad3e-b4efa523ec6a,0.08917808532714844,0.07466697692871094
94758cdd-eb5e-4ab0-ae6e-571d8eb0990a,0.10036301612854004,0.07916688919067383
6d7ce53f-f3d8-4da6-a0e5-a2cb08bedbb2,0.09533500671386719,0.08569192886352539
cc45d6fb-8c68-4efa-821f-94f9d95e823e,0.11397504806518555,0.09710168838500977
a0de54bc-62f3-4ba7-88e9-ff79d24bfab2,0.11418819427490234,0.10174012184143066
76d205b6-07f1-42eb-9e23-55d649053a94,0.11949801445007324,0.09782671928405762
c6652ba0-62c5-4300-a4b2-eab1d5e58d15,0.11029887199401855,0.09496116638183594
2cedb59e-6fcf-4e07-8849-fbc6a83a3e3f,0.10822606086730957,0.09011101722717285
f126f502-30ce-4ce9-b2aa-8368d2d4fcab,0.10224771499633789,0.0879220962524414
38e1c59a-1980-4293-85a9-d98bf8eb01fd,0.0932919979095459,0.07987689971923828
f6bb2378-fb0b-4529-a96e-86bda14b6a8d,0.08047199249267578,0.07113289833068848
3059e903-80ac-40ca-baf7-73650c6eed1e,0.08447575569152832,0.06923699378967285
f88dbb9b-fe92-42c3-86a7-fbe694a5543b,0.08854103088378906,0.0688021183013916
